 310.77110  81.24342   -4867.80 772647.12  3373671.34  4146314.51   .068 -67980406.25344  81.33314 3378539.15  1   -5.94   33.93   14.88    8.87    8.87  42.829  140.621 .057122   111     22  126.0   43   18  515439 2 1  487296 53248 
 310.75648  81.23821   -4866.09 772487.40  3373673.50  4146156.95   .068 -67980406.15344  81.32799 3378539.60  1   -7.11   18.33   14.89    4.35    4.35  42.529  100.422 .041063   111     22  126.0   32   14  515333 3 1  487296 53248 
 310.74187  81.23300   -4864.78 772328.10  3373675.26  4145999.40   .068 -67980406.05344  81.32283 3378540.05  1   -6.81   22.23   14.87    5.55    5.55  43.128  104.866 .042268   111     22  126.0   33   15  515227 3 3  487296 53248 
 310.72727  81.22779   -4863.79 772169.11  3373676.71  4145841.86   .068 -67980405.95344  81.31767 3378540.50  1   -6.81   22.23   14.86    5.44    5.44  43.428  111.214 .044499   111     22  126.0   35   15  515121 4 4  487296 53248 
 310.71270  81.22258   -4865.60 772012.96  3373675.35  4145684.34   .068 -67980405.85343  81.31251 3378540.95  1   -6.82   22.23   14.89    5.44    5.44  42.529  111.214 .045420   111     24  126.0   35   15  515016 4 1  487296 53248 
 310.69813  81.21736   -4863.07 771852.47  3373678.32  4145526.84   .069 -67980405.75343  81.30735 3378541.40  1   -5.06   45.63   14.88   13.80   10.88  42.829  136.380 .055286   111     24  126.0   40   21  514908 4 2  487296 53248 
 310.68359  81.21215   -4860.15 771691.62  3373681.70  4145369.35   .069 -67980405.65343  81.30219 3378541.85  1   -6.52   26.13   14.89    6.38    6.38  42.529  131.562 .053686   111     24  126.0   41   16  514803 1 4  487296 53248 
 310.66906  81.20694   -4859.36 771532.90  3373682.94  4145211.87   .069 -67980405.55343  81.29703 3378542.30  1   -6.81   22.23   14.88    5.39    5.39  42.829  114.395 .046335   111     24  126.0   36   15  514697 1 3  487296 53248 
 310.65454  81.20172   -4859.96 771375.59  3373682.79  4145054.41   .069 -67980405.45342  81.29186 3378542.75  1   -6.82   22.23   14.90    5.97    5.97  42.230   85.969 .035301   111     24  126.0   27   15  514592 1 3  487296 53248 
 310.64004  81.19650   -4860.28 771218.00  3373682.93  4144896.96   .069 -67980405.35342  81.28670 3378543.20  1   -6.23   30.03   14.86    7.80    7.80  43.428  126.590 .050526   111     24  126.0   39   17  514486 2 2  487296 53248 
 310.62556  81.19129   -4865.25 771065.10  3373678.41  4144739.53   .069 -67980405.25342  81.28153 3378543.66  1   -6.23   30.03   14.87    7.88    7.88  43.128  123.446 .049594   111     24  126.0   38   17  514384 2 2  487296 53248 
 310.61109  81.18607   -4868.63 770910.61  3373675.48  4144582.12   .069 -67980405.15342  81.27637 3378544.11  1   -6.23   30.03   14.87    7.73    7.73  43.128  129.740 .052101   111     24  126.0   40   17  514281 3 3  487296 53248 
 310.59663  81.18085   -4867.29 770751.42  3373677.27  4144424.72   .070 -67980405.05341  81.27120 3378544.56  1   -6.53   26.13   14.91    6.11    6.11  41.930  150.703 .062223   111     24  126.0   47   16  514175 3 3  487296 53248 
 310.58219  81.17563   -4867.10 770593.38  3373677.92  4144267.33   .070 -67980404.95341  81.26603 3378545.02  1   -6.82   22.23   14.90    5.44    5.44  42.230  111.214 .045574   111     24  126.0   35   15  514070 3 4  487296 53248 
 310.56777  81.17041   -4865.25 770433.71  3373680.22  4144109.96   .070 -67980404.85341  81.26086 3378545.47  1   -6.81   22.23   14.88    5.39    5.39  42.829  114.395 .046203   111     22  126.0   36   15  513963 4 3  487296 53248 
 310.55336  81.16518   -4867.50 770278.16  3373678.43  4143952.61   .070 -67980404.75340  81.25569 3378545.92  1   -5.06   45.63   14.87   13.64   10.68  43.128  139.405 .055891   111     22  126.0   41   21  513858 4 3  487296 53248 
 310.53897  81.15996   -4865.88 770118.74  3373680.50  4143795.26   .070 -67980404.65340  81.25052 3378546.38  1   -6.24   30.03   14.94    7.73    7.73  41.032  129.740 .054651   111     22  126.0   40   17  513753 1 2  487296 53248 
 310.52459  81.15474   -4863.38 769958.46  3373683.45  4143637.94   .070 -67980404.55340  81.24534 3378546.84  1   -6.82   22.23   14.89    5.49    5.49  42.529  108.037 .043889   111     22  126.0   34   15  513647 1 4  487296 53248 
 310.51022  81.14951   -4861.35 769798.67  3373685.94  4143480.63   .070 -67980404.45340  81.24017 3378547.29  1   -7.11   18.33   14.90    4.17    4.17  42.230  116.435 .047616   111     22  126.0   37   14  513540 1 2  487296 53248 
 310.49587  81.14428   -4860.24 769639.80  3373687.51  4143323.33   .070 -67980404.35339  81.23499 3378547.75  1   -6.23   30.03   14.88    7.54    7.54  42.829  139.216 .056113   111     22  126.0   43   17  513433 2 1  487296 53248 
 310.48154  81.13905   -4857.90 769479.73  3373690.30  4143166.06   .071 -67980404.25339  81.22981 3378548.20  1   -7.40   14.43   14.91    3.18    3.18  41.930  102.548 .042201   111     22  126.0   33   13  513327 2 1  487296 53248 
 310.46722  81.13381   -4857.19 769321.30  3373691.47  4143008.79   .071 -67980404.15339  81.22463 3378548.66  1   -6.23   30.03   14.88    7.27    7.27  42.829  155.092 .062460   111     22  126.0   48   17  513221 2 3  487296 53248 
 310.45292  81.12858   -4855.88 769162.29  3373693.24  4142851.54   .071 -67980404.05339  81.21945 3378549.12  1   -7.40   14.43   14.88    3.11    3.11  42.829  112.230 .045180   111     22  126.0   36   13  513115 3 1  487296 53248 
 310.43863  81.12334   -4856.83 769005.55  3373692.75  4142694.31   .071 -67980403.95338  81.21426 3378549.58  1   -6.82   22.23   14.89    5.29    5.29  42.529  120.769 .048939   111     22  126.0   38   15  513010 3 1  487296 53248 
 310.42436  81.11811   -4859.71 768850.75  3373690.33  4142537.08   .071 -67980403.85338  81.20908 3378550.04  1   -6.82   22.23   14.89    5.21    5.21  42.529  127.160 .051508   111     22  126.0   40   15  512907 4 3  487296 53248 
 310.41010  81.11287   -4861.01 768694.38  3373689.49  4142379.88   .071 -67980403.75338  81.20389 3378550.49  1   -6.81   22.23   14.88    5.34    5.34  42.829  117.580 .047275   111     22  126.0   37   15  512803 4 4  487296 53248 
 310.39586  81.10763   -4863.64 768539.36  3373687.32  4142222.69   .072 -67980403.65337  81.19871 3378550.95  1   -7.11   18.33   14.87    4.61    4.61  43.128   84.524 .033735   111     22  126.0   27   14  512699 4 1  487296 53248 
 310.38163  81.10239   -4864.57 768382.66  3373686.85  4142065.51   .072 -67980403.55337  81.19352 3378551.41  1   -6.81   22.23   14.87    5.25    5.25  43.128  123.963 .049456   111     22  126.0   39   15  512595 1 1  487296 53248 
 310.36741  81.09715   -4866.16 768226.64  3373685.71  4141908.35   .072 -67980403.45337  81.18833 3378551.87  1   -6.23   30.03   14.90    7.48    7.48  42.230  142.384 .057990   111     22  126.0   44   17  512491 1 3  487296 53248 
 310.35321  81.09190   -4865.57 768068.45  3373686.77  4141751.21   .072 -67980403.35337  81.18313 3378552.33  1   -6.23   30.03   14.91    7.66    7.66  41.930  132.894 .054489   111     22  126.0   41   17  512385 1 1  487296 53248 
 310.33903  81.08665   -4866.40 767911.68  3373686.40  4141594.08   .072 -67980403.25336  81.17793 3378552.80  1   -4.48   53.43   14.89   16.40   14.04  42.529  155.349 .062773   111     22  126.0   45   23  512279 2 1  487296 53248 
 310.32486  81.08139   -4862.67 767750.38  3373690.59  4141436.97   .073 -67980403.15336  81.17273 3378553.26  1   -6.52   26.13   14.89    5.93    5.93  42.529  166.734 .067345   111     22  126.0   52   16  512173 2 2  487296 53248 
 310.31071  81.07614   -4863.56 767593.71  3373690.16  4141279.87   .073 -67980403.05336  81.16752 3378553.72  1   -6.23   30.03   14.88    7.42    7.42  42.829  145.556 .058356   111     22  126.0   45   17  512068 3 2  487296 53248 
 310.29657  81.07088   -4861.72 767434.33  3373692.46  4141122.78   .073 -67980402.95335  81.16232 3378554.18  1   -5.94   33.93   14.89    9.74    9.74  42.529  112.593 .045440   111     22  126.0   34   18  511962 3 4  487296 53248 
 310.28244  81.06562   -4861.22 767276.31  3373693.42  4140965.71   .073 -67980402.85335  81.15712 3378554.65  1   -6.82   22.23   14.90    5.74    5.74  42.230   95.386 .038753   111     22  126.0   30   15  511857 4 4  487296 53248 
 310.26833  81.06037   -4857.54 767115.10  3373697.57  4140808.66   .073 -67980402.75335  81.15191 3378555.11  1   -3.60   65.13   14.86   22.79   21.14  43.428  156.730 .061892   111     22  126.0   43   26  511747 4 3  487296 53248 
 310.25424  81.05511   -4860.08 766960.14  3373695.50  4140651.62   .074 -67980402.65335  81.14670 3378555.57  1   -6.81   22.23   14.87    5.21    5.21  43.128  127.160 .050543   111     22  126.0   40   15  511646 4 4  487296 53248 
 310.24016  81.04985   -4862.27 766804.85  3373693.77  4140494.59   .074 -67980402.55334  81.14150 3378556.04  1   -6.23   30.03   14.89    7.96    7.96  42.529  120.308 .048474   111     22  126.0   37   17  511542 1 1  487296 53248 
 310.22609  81.04459   -4862.14 766647.24  3373694.37  4140337.58   .074 -67980402.45334  81.13629 3378556.50  1   -6.82   22.23   14.91    5.74    5.74  41.930   95.386 .038965   111     22  126.0   30   15  511438 1 4  487296 53248 
 310.21204  81.03932   -4862.08 766489.73  3373694.89  4140180.59   .074 -67980402.35334  81.13107 3378556.97  1   -6.82   22.23   14.89    5.21    5.21  42.529  127.160 .051192   111     22  126.0   40   15  511333 1 4  487296 53248 
 310.19800  81.03406   -4862.17 766332.38  3373695.26  4140023.61   .074 -67980402.25334  81.12586 3378557.43  1   -6.81   22.23   14.85    5.21    5.21  43.727  127.160 .049769   111     22  126.0   40   15  511227 2 1  487296 53248 
 310.18398  81.02879   -4862.04 766174.82  3373695.86  4139866.65   .075 -67980402.15333  81.12065 3378557.90  1   -4.77   49.53   14.89   17.07   14.81  42.529  121.215 .048759   111     22  126.0   34   22  511121 2 3  487296 53248 
 310.16997  81.02352   -4866.30 766021.67  3373692.07  4139709.70   .075 -67980402.05333  81.11543 3378558.37  1   -6.52   26.13   14.87    7.35    7.35  43.128   90.681 .035955   111     22  126.0   28   16  511020 3 4  487296 53248 
 310.15598  81.01826   -4869.35 765867.33  3373689.49  4139552.77   .075 -67980401.95333  81.11022 3378558.83  1   -6.81   22.23   14.87    5.44    5.44  43.128  111.214 .044079   111     22  126.0   35   15  510917 3 3  487296 53248 
 310.12804  81.00772   -4873.69 765556.91  3373686.08  4139238.95   .076 -67980401.75332  81.09978 3378559.77  2  -10.74   57.96   14.91   19.94   19.94  41.778   87.934 .035950   112     24   77.9   25   13  510712 4 2  487296 53248 
 310.11409  81.00244   -4879.54 765405.41  3373680.70  4139082.06   .076 -67980401.65332  81.09456 3378560.24  1   -7.40   14.43   14.91    4.01    4.01  41.778   51.650 .021108   112     22  126.0   17   13  510609 4 3  487296 53248 
 310.10015  80.99717   -4876.66 765245.19  3373684.05  4138925.18   .076 -67980401.55332  81.08934 3378560.71  2   -7.63   99.36   14.90   47.75   40.37  42.074  126.613 .051357   112     24   77.9   29   19  510503 1 3  487296 53248 
 310.08623  80.99190   -4883.05 765094.26  3373678.12  4138768.33   .076 -67980401.45331  81.08412 3378561.18  1   -6.82   22.23   14.89    5.61    5.61  42.370  101.700 .040947   112     22  126.0   32   15  510402 1 4  487296 53248 
 310.07233  80.98663   -4887.01 764940.91  3373674.63  4138611.48   .076 -67980401.35331  81.07890 3378561.64  1   -6.82   22.23   14.91    6.67    6.67  41.778   67.449 .027531   112     22  126.0   21   15  510299 1 1  487296 53248 
 310.05844  80.98135   -4894.14 764790.76  3373667.97  4138454.65   .077 -67980401.25331  81.07368 3378562.11  1   -5.65   37.83   14.90   11.37   11.37  42.074  114.410 .046352   112     22  126.0   34   19  510198 1 1  487296 53248 
 310.04456  80.97607   -4875.21 764614.55  3373687.37  4138297.84   .077 -67980401.15331  81.06845 3378562.58  2  -10.22   64.86   14.89   27.31   27.31  42.370   84.658 .034043   112     24   77.9   22   14  510084 2 4  487296 53248 
 310.03070  80.97080   -4852.13 764434.19  3373710.93  4138141.05   .077 -67980401.05330  81.06323 3378563.05  1   -7.70   10.53   14.90    2.75    2.75  42.074   43.858 .017752   112     22  126.0   15   12  509962 2 4  487296 53248 
 310.01685  80.96552   -4869.90 764294.71  3373693.63  4137984.26   .077 -67980400.95330  81.05800 3378563.53  2  -10.74   57.96   14.90   28.54   28.54  42.074   73.864 .029886   112     24   77.9   18   13  509870 3 1  487296 53248 
 310.00302  80.96024   -4845.24 764112.83  3373718.76  4137827.50   .078 -67980400.85330  81.05278 3378564.00  2   -7.11  106.26   14.89   48.26   40.97  42.370  136.060 .054640   112     20   77.9   32   20  509746 4 1  487296 53248 
 309.98920  80.95496   -4882.65 763993.01  3373681.82  4137670.74   .078 -67980400.75329  81.04755 3378564.47  2   -4.01  147.66   14.88   67.52   62.52  42.667  188.883 .075303   112     20   77.9   43   26  509664 4 1  487296 53248 
 309.97540  80.94968   -4879.73 763832.89  3373685.21  4137514.01   .078 -67980400.65329  81.04232 3378564.94  1   -3.31   69.03   14.87   29.49   28.24  43.259  144.997 .056991   112     22  126.0   36   27  509557 4 2  487296 53248 
 309.96161  80.94440   -4885.00 763680.96  3373680.42  4137357.28   .078 -67980400.55329  81.03709 3378565.41  1   -1.27   96.33   14.92   61.46   60.87  41.481  211.226 .086546   112     22  126.0   39   34  509454 4 1  487296 53248 
 309.94783  80.93912   -4867.68 763506.48  3373698.20  4137200.58   .078 -67980400.45329  81.03186 3378565.88  1   -5.64   37.83   14.87   13.59   10.61  43.259   88.562 .034780   112     22  126.0   25   19  509342 1 4  487296 53248 
 309.93441  80.93395    -576.98 759058.63  3377989.37  4137043.93   .079 -67980400.35331  81.02663 3378566.35  3  -29.17   52.00   14.88   16.26   16.26  42.963   54.971 .021484   112     22   47.3   21   13  506390 1 2  487296 53248 
 309.92039  80.92856   -4879.90 763204.38  3373686.93  4136887.21   .079 -67980400.25328  81.02141 3378566.83  2   -1.94  175.26   14.88   75.36   70.92  42.963  227.175 .089760   112     20   77.9   53   30  509138 1 4  487296 53248 
 309.89302  80.91800   -4887.63 762897.87  3373680.15  4136573.90   .079 -67980400.05328  81.01095 3378567.78  1   -7.40   14.43   14.90    3.27    3.27  42.074   92.892 .037448   112     22  126.0   30   13  508937 2 4  487296 53248 
 309.86569  80.90743   -4880.72 762576.76  3373688.01  4136260.65   .080 -67980399.85327  81.00049 3378568.73  1   -6.24   30.03   14.92    7.96    7.96  41.481  120.308 .049152   112     22  126.0   37   17  508721 3 1  487296 53248 
 309.85206  80.90215   -4878.90 762417.87  3373690.30  4136104.05   .080 -67980399.75327  80.99526 3378569.20  1   -7.11   18.33   14.92    5.62    5.62  41.481   53.448 .021827   112     22  126.0   17   14  508616 3 3  487296 53248 
 309.83843  80.89687   -4873.58 762255.49  3373696.10  4135947.47   .080 -67980399.65327  80.99003 3378569.68  2   -8.66   85.56   14.88   36.03   36.03  42.667  111.676 .044321   112     26   77.9   28   17  508508 4 1  487296 53248 
 309.82482  80.89158   -4880.99 762105.86  3373689.16  4135790.90   .080 -67980399.55326  80.98479 3378570.15  1   -6.82   22.23   14.91    5.21    5.21  41.778  127.160 .051519   112     22  126.0   40   15  508407 4 1  487296 53248 
 309.81122  80.88629   -4880.95 761948.79  3373689.68  4135634.34   .080 -67980399.45326  80.97956 3378570.63  1   -6.82   22.23   14.91    5.89    5.89  41.778   89.100 .036084   112     22  126.0   28   15  508303 4 4  487296 53248 
 309.79770  80.88102   -4884.43 761795.27  3373686.67  4135477.80   .081 -67980399.35326  80.97433 3378571.10  1   -6.82   22.23   14.90    5.97    5.97  42.074   85.969 .034557   112     22  126.0   27   15  508201 1 3  487296 53248 
 309.78421  80.87574   -4882.53 761636.37  3373689.05  4135321.28   .081 -67980399.25326  80.96911 3378571.58  1   -6.82   22.23   14.92    5.25    5.25  41.481  123.963 .050520   112     22  126.0   39   15  508095 1 3  487296 53248 
 309.77072  80.87046   -4883.54 761480.38  3373688.52  4135164.77   .081 -67980399.15325  80.96388 3378572.06  1   -6.82   22.23   14.90    5.74    5.74  42.074   95.386 .038311   112     22  126.0   30   15  507991 2 4  487296 53248 
 309.75725  80.86518   -4882.78 761322.66  3373689.76  4135008.28   .081 -67980399.05325  80.95866 3378572.53  1   -6.82   22.23   14.88    5.74    5.74  42.667   95.386 .037763   112     22  126.0   30   15  507885 2 1  487296 53248 
 309.74380  80.85990   -4879.65 761162.58  3373693.36  4134851.80   .081 -67980398.95325  80.95343 3378573.01  1   -6.23   30.03   14.90    7.73    7.73  42.074  129.740 .052065   112     22  126.0   40   17  507778 2 2  487296 53248 
 309.73036  80.85462   -4877.80 761003.78  3373695.69  4134695.33   .081 -67980398.85324  80.94820 3378573.49  1   -6.82   22.23   14.90    5.04    5.04  42.074  143.191 .057439   112     22  126.0   45   15  507672 3 1  487296 53248 
 309.71693  80.84934   -4875.78 760844.84  3373698.18  4134538.88   .081 -67980398.75324  80.94297 3378573.97  2   -7.12  106.26   14.92   38.28   28.55  41.481  155.964 .063430   112     20   79.2   41   20  507567 3 4  487296 53248 
 309.70352  80.84405   -4875.97 760688.13  3373698.47  4134382.45   .082 -67980398.65324  80.93774 3378574.44  2  -11.77   44.16   14.91   18.93   18.93  41.778   58.270 .023520   112     20   79.2   16   11  507465 4 3  487296 53248 
 309.69011  80.83877   -4881.80 760537.05  3373693.12  4134226.03   .082 -67980398.55324  80.93251 3378574.92  1   -6.23   30.03   14.89    7.88    7.88  42.370  123.446 .049112   112     22  126.0   38   17  507360 4 1  487296 53248 
 309.67673  80.83348   -4881.07 760379.45  3373694.33  4134069.63   .082 -67980398.45323  80.92727 3378575.40  1   -6.82   22.23   14.88    5.67    5.67  42.667   98.540 .038915   112     22  126.0   31   15  507256 4 4  487296 53248 
