  62.72700  -6.32020    2530.52 619269.41  3398609.62  4017881.28   .117 -69254568.40791  -6.38596 3396079.11  1   -6.23   30.03   14.87    6.18    6.18  43.074  459.378 .119193   201     20  199.2  141   17  413121 3 4  380544 53248 
  62.72625  -6.32615    2528.66 619415.67  3398607.35  4018025.27   .117 -69254568.30791  -6.39197 3396078.69  1   -6.52   26.13   14.86    5.46    5.46  43.375  370.571 .095528   201     20  199.2  114   16  413219 2 4  380544 53248 
  62.72550  -6.33210    2527.59 619561.17  3398605.86  4018169.28   .117 -69254568.20790  -6.39798 3396078.27  1   -5.65   37.83   14.88    8.52    8.52  42.772  394.314 .103129   201     22  199.2  120   19  413315 4 4  380544 53248 
  62.72475  -6.33805    2527.34 619705.88  3398605.19  4018313.31   .117 -69254568.10790  -6.40399 3396077.85  1   -5.64   37.83   14.86    8.48    8.48  43.375  400.748 .103404   201     22  199.2  122   19  413411 3 1  380544 53248 
  62.72399  -6.34400    2530.95 619846.74  3398608.38  4018457.36   .117 -69254568.00789  -6.41000 3396077.44  1   -6.23   30.03   14.86    6.40    6.40  43.375  391.320 .101017   201     22  199.2  120   17  413506 2 3  380544 53248 
  62.72324  -6.34995    2528.68 619993.48  3398605.70  4018601.42   .118 -69254567.90789  -6.41601 3396077.02  1   -6.23   30.03   14.84    6.43    6.43  43.977  381.615 .097208   201     22  199.2  117   17  413603 4 1  380544 53248 
  62.72249  -6.35589    2527.82 620138.84  3398604.42  4018745.50   .118 -69254567.80788  -6.42202 3396076.60  1   -6.23   30.03   14.84    6.46    6.46  43.977  375.149 .095606   201     22  199.2  115   17  413701 3 4  380544 53248 
  62.72174  -6.36184    2526.75 620284.44  3398602.93  4018889.60   .118 -69254567.70788  -6.42803 3396076.18  1   -6.81   22.23   14.87    4.45    4.45  43.074  392.116 .102075   201     22  199.2  121   15  413799 1 4  380544 53248 
  62.72099  -6.36779    2521.54 620434.19  3398597.30  4019033.71   .118 -69254567.60787  -6.43403 3396075.76  1   -6.23   30.03   14.87    6.42    6.42  43.074  384.850 .100231   201     22  199.2  118   17  413897 4 1  380544 53248 
  62.72024  -6.37373    2518.33 620581.95  3398593.67  4019177.85   .118 -69254567.50787  -6.44004 3396075.34  1   -6.23   30.03   14.87    6.50    6.50  43.074  365.455 .095225   201     22  199.2  112   17  413996 2 1  380544 53248 
  62.71948  -6.37968    2511.77 620733.07  3398586.69  4019321.99   .118 -69254567.40786  -6.44605 3396074.92  1   -5.35   41.73   14.85    9.84    9.84  43.676  370.405 .095230   201     22  199.2  112   20  414097 1 3  380544 53248 
  62.71873  -6.38564    2505.37 620884.07  3398579.87  4019466.16   .118 -69254567.30786  -6.45206 3396074.50  1   -5.35   41.73   14.87    9.54    9.54  43.074  412.045 .107470   201     22  199.2  125   20  414197 4 3  380544 53248 
  62.71798  -6.39159    2501.86 621032.19  3398575.93  4019610.34   .118 -69254567.20785  -6.45808 3396074.08  1   -5.35   41.73   14.85    9.29    9.29  43.676  453.842 .116794   201     22  199.2  138   20  414296 2 2  380544 53248 
  62.71723  -6.39754    2500.60 621178.06  3398574.26  4019754.54   .118 -69254567.10785  -6.46409 3396073.66  1   -4.77   49.53   14.90   11.85   11.85  42.170  418.873 .111698   201     22  199.2  126   22  414393 1 1  380544 53248 
  62.71648  -6.40349    2496.49 621326.81  3398569.73  4019898.76   .118 -69254567.00784  -6.47010 3396073.23  1   -5.94   33.93   14.89    7.45    7.45  42.471  389.524 .103184   201     22  199.2  119   18  414493 3 3  380544 53248 
  62.71573  -6.40944    2489.78 621478.18  3398562.59  4020043.00   .119 -69254566.90784  -6.47611 3396072.81  1   -4.47   53.43   14.85   13.37   10.33  43.676  395.465 .101917   201     22  199.2  118   23  414593 2 2  380544 53248 
  62.71497  -6.41539    2486.62 621626.03  3398559.01  4020187.25   .119 -69254566.80784  -6.48212 3396072.39  1   -5.06   45.63   14.88   10.57   10.57  42.772  429.815 .113164   201     22  199.2  130   21  414692 4 4  380544 53248 
  62.71422  -6.42134    2489.39 621767.94  3398561.36  4020331.52   .119 -69254566.70783  -6.48813 3396071.97  1   -6.23   30.03   14.84    6.41    6.41  43.977  388.084 .099423   201     22  199.2  119   17  414787 3 1  380544 53248 
  62.71347  -6.42729    2481.63 621920.41  3398553.18  4020475.81   .119 -69254566.60783  -6.49414 3396071.54  1   -5.94   33.93   14.87    7.43    7.43  43.074  392.749 .102779   201     22  199.2  120   18  414889 1 1  380544 53248 
  62.71272  -6.43324    2482.07 622064.71  3398553.19  4020620.11   .119 -69254566.50782  -6.50015 3396071.12  1   -5.94   33.93   14.87    7.58    7.58  43.074  363.746 .095234   201     22  199.2  111   18  414985 4 3  380544 53248 
  62.71197  -6.43919    2488.87 622202.66  3398559.56  4020764.43   .119 -69254566.40782  -6.50617 3396070.70  1   -6.23   30.03   14.84    6.41    6.41  43.977  388.084 .099562   201     22  199.2  119   17  415077 3 1  380544 53248 
  62.71122  -6.44516    2509.79 622326.49  3398580.06  4020908.77   .119 -69254566.30781  -6.51219 3396070.27  1   -3.89   61.23   14.86   16.29   13.90  43.375  384.211 .099977   201     22  199.2  113   25  415159 1 3  380544 53248 
  62.71047  -6.45112    2491.76 622489.31  3398561.61  4021053.13   .119 -69254566.20781  -6.51821 3396069.85  1   -4.77   49.53   14.87   12.07    8.57  43.074  396.579 .103971   201     20  199.2  119   22  415267 4 1  393856 53248 
  62.70971  -6.45708    2491.80 622634.06  3398561.22  4021197.50   .119 -69254566.10780  -6.52424 3396069.42  1   -4.77   49.53   14.89   12.20    8.76  42.471  383.867 .102114   201     20  199.2  115   22  415364 2 1  393856 53248 
  62.70896  -6.46304    2492.01 622778.66  3398561.01  4021341.89   .119 -69254566.00780  -6.53026 3396068.99  1   -4.77   49.53   14.87   12.00   12.00  43.074  402.943 .105738   201     20  199.2  121   22  415461 1 2  393856 53248 
  62.70821  -6.46900    2490.16 622925.35  3398558.72  4021486.30   .119 -69254565.90779  -6.53628 3396068.57  1   -5.36   41.73   14.89    9.97    9.97  42.471  354.441 .094374   201     20  199.2  107   20  415559 3 3  393856 53248 
  62.70746  -6.47496    2493.37 623067.00  3398561.51  4021630.72   .119 -69254565.80779  -6.54230 3396068.14  1   -2.43   80.73   14.88   24.72   23.21  42.772  373.225 .098721   201     20  199.2  105   30  415652 2 4  393856 53248 
  62.70671  -6.48092    2492.96 623212.28  3398560.67  4021775.16   .119 -69254565.70778  -6.54833 3396067.71  1   -4.77   49.53   14.89   12.07    8.57  42.471  396.579 .105691   201     20  199.2  119   22  415750 4 4  393856 53248 
  62.70596  -6.48688    2486.63 623363.49  3398553.92  4021919.62   .119 -69254565.60778  -6.55435 3396067.28  1   -4.47   53.43   14.84   13.15   10.05  44.278  414.493 .106008   201     20  199.2  124   23  415851 3 4  393856 53248 
  62.70521  -6.49284    2483.59 623511.43  3398550.45  4022064.10   .119 -69254565.50777  -6.56037 3396066.86  1   -4.77   49.53   14.87   12.20    8.76  43.074  383.867 .100970   201     20  199.2  115   22  415950 1 3  393856 53248 
  62.70445  -6.49880    2485.57 623654.38  3398551.99  4022208.59   .119 -69254565.40777  -6.56639 3396066.43  1   -5.93   33.93   14.85    7.24    7.24  43.676  437.981 .113666   201     20  199.2  134   18  416045 4 1  393856 53248 
  62.70370  -6.50477    2488.15 623796.72  3398554.15  4022353.10   .119 -69254565.30776  -6.57241 3396066.00  1   -5.35   41.73   14.85    9.32    9.32  43.676  447.403 .116165   201     20  199.2  136   20  416140 3 2  393856 53248 
  62.70295  -6.51073    2472.43 623957.41  3398538.00  4022497.63   .119 -69254565.20776  -6.57844 3396065.57  1   -5.06   45.63   14.88   10.84   10.84  42.772  394.634 .104682   201     20  199.2  119   21  416248 1 4  393856 53248 
  62.70220  -6.51669    2470.14 624104.67  3398535.28  4022642.17   .119 -69254565.10776  -6.58446 3396065.14  1   -6.23   30.03   14.88    6.22    6.22  42.772  446.400 .118470   201     20  199.2  137   17  416346 4 3  393856 53248 
  62.70145  -6.52266    2469.53 624250.26  3398534.24  4022786.74   .119 -69254565.00775  -6.59048 3396064.71  1   -5.94   33.93   14.86    7.27    7.27  43.375  431.512 .112981   201     20  199.2  132   18  416443 2 1  393856 53248 
  62.70070  -6.52862    2476.25 624388.56  3398540.53  4022931.31   .119 -69254564.90775  -6.59651 3396064.28  1   -4.47   53.43   14.85   13.77   10.85  43.676  363.869 .094655   201     20  199.2  108   23  416535 1 3  393856 53248 
  62.69995  -6.53458    2482.21 624527.61  3398546.06  4023075.91   .119 -69254564.80774  -6.60253 3396063.85  1   -4.77   49.53   14.86   11.85   11.85  43.375  418.873 .109769   201     20  199.2  126   22  416627 4 2  393856 53248 
  62.69920  -6.54054    2479.46 624675.40  3398542.88  4023220.52   .119 -69254564.70774  -6.60855 3396063.42  1   -5.35   41.73   14.85    9.89    9.89  43.676  364.016 .094780   201     20  199.2  110   20  416727 2 4  393856 53248 
  62.69845  -6.54650    2480.08 624819.85  3398543.06  4023365.15   .119 -69254564.60773  -6.61457 3396062.99  1   -4.18   57.33   14.84   14.01   11.15  44.278  454.651 .116823   201     20  199.2  136   24  416822 1 1  393856 53248 
  62.69769  -6.55246    2485.34 624959.67  3398547.90  4023509.80   .119 -69254564.50773  -6.62060 3396062.56  1   -5.64   37.83   14.86    8.54    8.54  43.375  391.099 .102632   201     20  199.2  119   19  416916 3 2  393856 53248 
  62.69694  -6.55842    2480.07 625110.03  3398542.19  4023654.47   .118 -69254564.40772  -6.62662 3396062.12  1   -6.23   30.03   14.88    6.33    6.33  42.772  410.744 .109358   201     20  199.2  126   17  417017 1 1  393856 53248 
  62.69619  -6.56438    2481.71 625253.50  3398543.40  4023799.15   .118 -69254564.30772  -6.63264 3396061.69  1   -5.64   37.83   14.87    8.38    8.38  43.074  420.067 .111110   201     20  199.2  128   19  417112 4 3  393856 53248 
  62.69544  -6.57034    2479.97 625400.38  3398541.23  4023943.85   .118 -69254564.20771  -6.63865 3396061.26  1   -5.65   37.83   14.88    8.54    8.54  42.772  391.099 .104225   201     18  199.2  119   19  417210 3 2  393856 53248 
  62.69469  -6.57630    2475.05 625550.45  3398535.88  4024088.56   .118 -69254564.10771  -6.64467 3396060.83  1   -6.52   26.13   14.89    5.39    5.39  42.471  396.516 .106469   201     18  199.2  122   16  417311 1 1  393856 53248 
  62.69394  -6.58225    2474.92 625695.75  3398535.31  4024233.30   .118 -69254564.00770  -6.65069 3396060.39  1   -6.23   30.03   14.86    6.43    6.43  43.375  381.615 .100380   201     18  199.2  117   17  417407 4 1  393856 53248 
  62.69319  -6.58821    2476.32 625839.52  3398536.28  4024378.05   .118 -69254563.90770  -6.65671 3396059.96  1   -6.52   26.13   14.87    5.32    5.32  43.074  422.486 .111959   201     18  199.2  130   16  417504 2 3  393856 53248 
  62.69244  -6.59417    2475.99 625985.05  3398535.51  4024522.82   .118 -69254563.80769  -6.66273 3396059.53  1   -5.93   33.93   14.84    7.67    7.67  43.977  347.665 .090280   201     18  199.2  106   18  417601 1 3  393856 53248 
  62.69169  -6.60012    2479.09 626127.17  3398538.18  4024667.60   .118 -69254563.70769  -6.66874 3396059.09  1   -6.52   26.13   14.84    5.32    5.32  44.278  422.486 .109013   201     18  199.2  130   16  417695 4 1  393856 53248 
  62.69094  -6.60608    2475.40 626276.10  3398534.06  4024812.40   .118 -69254563.60768  -6.67476 3396058.66  1   -5.35   41.73   14.86    9.31    9.31  43.375  450.622 .118751   201     18  199.2  137   20  417794 2 1  393856 53248 
  62.69019  -6.61204    2473.27 626423.47  3398531.50  4024957.22   .118 -69254563.50768  -6.68078 3396058.22  1   -6.81   22.23   14.87    4.50    4.50  43.074  372.616 .098928   201     18  199.2  115   15  417894 1 3  393856 53248 
  62.68943  -6.61799    2473.62 626568.39  3398531.41  4025102.06   .118 -69254563.40768  -6.68679 3396057.79  1   -6.52   26.13   14.86    5.49    5.49  43.375  360.850 .095183   201     18  199.2  111   16  417990 3 3  393856 53248 
  62.68868  -6.62393    2471.19 626716.11  3398528.54  4025246.91   .118 -69254563.30767  -6.69280 3396057.35  1   -4.48   53.43   14.87   13.29   10.23  43.074  401.802 .106776   201     18  199.2  120   23  418087 2 1  393856 53248 
  62.68793  -6.62988    2474.28 626858.33  3398531.19  4025391.78   .118 -69254563.20767  -6.69881 3396056.92  1   -6.52   26.13   14.87    5.43    5.43  43.074  380.297 .101107   201     20  199.2  117   16  418183 4 2  393856 53248 
  62.68717  -6.63583    2473.71 627004.22  3398530.19  4025536.67   .118 -69254563.10766  -6.70481 3396056.48  1   -6.82   22.23   14.88    4.45    4.45  42.772  392.116 .105033   201     20  199.2  121   15  418281 3 3  393856 53248 
  62.68642  -6.64177    2473.31 627149.96  3398529.36  4025681.57   .118 -69254563.00766  -6.71082 3396056.04  1   -6.23   30.03   14.85    6.34    6.34  43.676  407.505 .106946   201     20  199.2  125   17  418378 2 3  393856 53248 
  62.68567  -6.64772    2467.42 627301.22  3398523.03  4025826.50   .118 -69254562.90765  -6.71682 3396055.61  1   -5.93   33.93   14.84    7.35    7.35  43.977  412.119 .107468   201     20  199.2  126   18  418478 4 2  393856 53248 
  62.68491  -6.65366    2455.04 627458.96  3398510.22  4025971.43   .118 -69254562.80765  -6.72283 3396055.17  1   -5.93   33.93   14.84    7.33    7.33  43.977  415.350 .108365   201     20  199.2  127   18  418584 3 4  393856 53248 
  62.68416  -6.65961    2450.47 627608.94  3398505.20  4026116.39   .118 -69254562.70764  -6.72884 3396054.74  1   -6.52   26.13   14.84    5.40    5.40  43.977  393.271 .102654   201     20  199.2  121   16  418685 1 4  393856 53248 
  62.68341  -6.66555    2445.78 627759.04  3398500.07  4026261.36   .118 -69254562.60764  -6.73484 3396054.30  1   -6.81   22.23   14.87    4.43    4.43  43.074  401.870 .107150   201     20  199.2  124   15  418784 4 2  393856 53248 
  62.68265  -6.67150    2447.66 627902.57  3398501.52  4026406.35   .118 -69254562.50763  -6.74084 3396053.86  1   -6.81   22.23   14.84    4.33    4.33  43.977  463.686 .121147   201     20  199.2  143   15  418880 3 2  393856 53248 
  62.68190  -6.67743    2448.22 628047.46  3398501.64  4026551.36   .118 -69254562.40763  -6.74684 3396053.42  1   -6.52   26.13   14.85    5.28    5.28  43.676  438.728 .115470   201     20  199.2  135   16  418977 1 2  393856 53248 
  62.68114  -6.68336    2446.56 628194.58  3398499.55  4026696.39   .118 -69254562.30762  -6.75283 3396052.99  1   -5.64   37.83   14.84    8.48    8.48  43.977  400.748 .104800   201     20  199.2  122   19  419074 4 3  393856 53248 
  62.67962  -6.69522    2456.00 628476.12  3398508.11  4026986.48   .119 -69254562.10761  -6.76481 3396052.11  1   -6.23   30.03   14.89    6.27    6.27  42.529  426.945 .115556   202     20  199.2  131   17  419263 1 3  393856 53248 
  62.67886  -6.70114    2457.64 628620.01  3398509.31  4027131.56   .119 -69254562.00761  -6.77079 3396051.67  1   -5.94   33.93   14.86    7.25    7.25  43.428  434.746 .115286   202     20  199.2  133   18  419358 4 3  393856 53248 
  62.67811  -6.70707    2460.71 628762.47  3398511.94  4027276.65   .119 -69254561.90760  -6.77678 3396051.23  1   -6.23   30.03   14.88    6.40    6.40  42.829  391.320 .105269   202     20  199.2  120   17  419454 2 4  393856 53248 
  62.67735  -6.71300    2459.60 628909.13  3398510.39  4027421.76   .119 -69254561.80760  -6.78277 3396050.79  1   -5.65   37.83   14.90    8.43    8.43  42.230  410.404 .112021   202     20  199.2  125   19  419551 1 1  393856 53248 
  62.67659  -6.71892    2472.89 629041.40  3398523.24  4027566.89   .119 -69254561.70760  -6.78875 3396050.35  1   -5.65   37.83   14.88    8.43    8.43  42.829  410.404 .110501   202     20  199.2  125   19  419639 3 2  393856 53248 
  62.67583  -6.72485    2473.17 629186.70  3398523.09  4027712.03   .119 -69254561.60759  -6.79474 3396049.92  1   -3.89   61.23   14.88   18.25   16.16  42.829  297.587 .080162   202     20  199.2   85   25  419735 1 1  393856 53248 
  62.67507  -6.73077    2460.25 629345.24  3398509.72  4027857.19   .119 -69254561.50759  -6.80072 3396049.48  1   -6.23   30.03   14.90    6.29    6.29  42.230  423.704 .115812   202     20  199.2  130   17  419842 4 3  393856 53248 
  62.67431  -6.73669    2453.64 629497.47  3398502.67  4028002.37   .119 -69254561.40758  -6.80670 3396049.04  1   -5.64   37.83   14.86    8.61    8.61  43.428  378.247 .100583   202     20  199.2  115   19  419943 3 1  393856 53248 
  62.67355  -6.74261    2451.67 629645.06  3398500.27  4028147.57   .119 -69254561.30757  -6.81268 3396048.60  1   -6.52   26.13   14.89    5.36    5.36  42.529  406.252 .110365   202     20  199.2  125   16  420043 1 3  393856 53248 
  62.67279  -6.74853    2453.68 629788.71  3398501.83  4028292.78   .119 -69254561.20757  -6.81866 3396048.16  1   -6.81   22.23   14.86    4.48    4.48  43.428  379.115 .100908   202     18  199.2  117   15  420138 4 2  393856 53248 
  62.67203  -6.75444    2466.02 629922.05  3398513.74  4028438.01   .120 -69254561.10757  -6.82464 3396047.71  1   -3.89   61.23   14.89   16.45   14.09  42.529  374.822 .101916   202     18  199.2  110   25  420226 2 4  393856 53248 
  62.67127  -6.76036    2495.61 630038.15  3398542.88  4028583.25   .120 -69254561.00756  -6.83062 3396047.27  1   -2.72   76.83   14.87   23.64   22.06  43.128  352.082 .094438   202     18  199.2   99   29  420303 1 4  393856 53248 
  62.67051  -6.76628    2501.08 630178.38  3398547.91  4028728.52   .120 -69254560.90756  -6.83659 3396046.83  1   -3.89   61.23   14.86   16.99   14.72  43.428  346.778 .092415   202     18  199.2  101   25  420396 4 2  393856 53248 
  62.66975  -6.77219    2490.51 630334.68  3398536.90  4028873.80   .120 -69254560.80755  -6.84257 3396046.39  1   -2.43   80.73   14.87   23.07   21.45  43.128  428.044 .114921   202     18  199.2  123   30  420500 2 3  393856 53248 
  62.66899  -6.77811    2488.35 630482.58  3398534.30  4029019.10   .120 -69254560.70755  -6.84854 3396045.95  1    2.83  150.93   14.89   62.74   62.16  42.529  506.459 .137954   202     18  199.2  122   48  420595 1 1  393856 53248 
  62.66823  -6.78402    2473.84 630642.85  3398519.34  4029164.41   .120 -69254560.60754  -6.85452 3396045.51  1    4.88  178.23   14.86   84.08   83.65  43.428  581.446 .155181   202     18  199.2  129   55  420700 4 2  393856 53248 
  62.66741  -6.79143   38831.90 594430.40  3434876.85  4029309.39   .120 -69254560.50778  -6.86125 3396044.95  2  -13.32   23.46   14.87    9.64    9.64  43.128   43.494 .010385   202     20  109.6   13    8  396555 2 1  393856 53248 
  62.66671  -6.79584    2410.94 630997.32  3398455.56  4029455.09   .120 -69254560.40753  -6.86646 3396044.62  1   -4.48   53.43   14.87   13.37   10.33  43.128  395.465 .106397   202     18  199.2  118   23  420943 4 3  393856 53248 
  62.66595  -6.80176    2395.40 631158.67  3398439.58  4029600.46   .121 -69254560.30753  -6.87243 3396044.18  1   -5.35   41.73   14.87   10.03   10.03  43.128  348.064 .093693   202     18  199.2  105   20  421051 3 1  393856 53248 
  62.66519  -6.80767    2386.19 631313.71  3398429.92  4029745.84   .121 -69254560.20752  -6.87841 3396043.73  1   -5.94   33.93   14.89    7.31    7.31  42.529  421.813 .115200   202     20  199.2  129   18  421156 1 4  393856 53248 
  62.66443  -6.81358    2373.08 631472.67  3398416.37  4029891.24   .121 -69254560.10752  -6.88438 3396043.29  1   -6.53   26.13   14.90    5.28    5.28  42.230  441.978 .121625   202     20  199.2  136   16  421261 4 1  393856 53248 
  62.66367  -6.81949    2376.89 631614.72  3398419.73  4030036.66   .121 -69254560.00751  -6.89035 3396042.85  1   -6.23   30.03   14.89    6.32    6.32  42.529  413.983 .113170   202     20  199.2  127   17  421356 2 1  393856 53248 
  62.66290  -6.82540    2374.65 631762.85  3398417.05  4030182.09   .121 -69254559.90751  -6.89632 3396042.40  1   -5.35   41.73   14.88    9.64    9.64  42.829  396.009 .107550   202     20  199.2  120   20  421455 1 3  393856 53248 
  62.66214  -6.83131    2368.44 631914.95  3398410.40  4030327.54   .121 -69254559.80750  -6.90229 3396041.96  1   -6.53   26.13   14.90    5.31    5.31  42.230  425.734 .117319   202     20  199.2  131   16  421556 4 1  393856 53248 
  62.66138  -6.83722    2371.22 632058.09  3398412.73  4030473.01   .121 -69254559.70750  -6.90826 3396041.51  1   -6.23   30.03   14.87    6.25    6.25  43.128  436.670 .117879   202     20  199.2  134   17  421652 2 2  393856 53248 
  62.66062  -6.84313    2369.28 632205.96  3398410.34  4030618.50   .121 -69254559.60749  -6.91423 3396041.07  1   -7.11   18.33   14.87    3.56    3.56  43.128  391.074 .105620   202     20  199.2  121   14  421752 1 4  393856 53248 
  62.65986  -6.84904    2368.82 632352.38  3398409.44  4030764.00   .122 -69254559.50749  -6.92020 3396040.62  1   -6.81   22.23   14.88    4.34    4.34  42.829  453.921 .123508   202     20  199.2  140   15  421848 4 1  393856 53248 
  62.65910  -6.85495    2367.76 632499.40  3398407.93  4030909.52   .122 -69254559.40748  -6.92617 3396040.17  1   -6.23   30.03   14.85    6.17    6.17  43.727  462.623 .123346   202     20  199.2  142   17  421947 2 4  393856 53248 
  62.65835  -6.86086    2368.05 632645.09  3398407.78  4031055.05   .122 -69254559.30748  -6.93214 3396039.73  1   -6.81   22.23   14.86    4.37    4.37  43.428  434.397 .116673   202     20  199.2  134   15  422044 1 1  393856 53248 
  62.65759  -6.86677    2361.97 632797.17  3398401.25  4031200.61   .122 -69254559.20747  -6.93811 3396039.28  1   -5.35   41.73   14.87    9.49    9.49  43.128  418.466 .113229   202     20  199.2  127   20  422144 3 1  393856 53248 
  62.65684  -6.87268    2364.09 632941.08  3398402.93  4031346.18   .122 -69254559.10747  -6.94408 3396038.83  1   -5.35   41.73   14.89   10.12   10.12  42.529  338.510 .092927   202     20  199.2  102   20  422241 1 3  393856 53248 
  62.65608  -6.87859    2353.89 633097.31  3398392.28  4031491.76   .122 -69254559.00747  -6.95005 3396038.38  1   -5.64   37.83   14.87    8.84    8.84  43.128  346.189 .093761   202     20  199.2  105   19  422345 4 4  393856 53248 
  62.65532  -6.88450    2349.89 633247.37  3398387.82  4031637.37   .122 -69254558.90746  -6.95602 3396037.94  1   -5.94   33.93   14.87    7.53    7.53  43.128  373.407 .101181   202     20  199.2  114   18  422445 2 1  393856 53248 
  62.65457  -6.89041    2342.79 633400.54  3398380.27  4031782.99   .122 -69254558.80746  -6.96199 3396037.49  1   -6.52   26.13   14.89    5.24    5.24  42.529  458.228 .125974   202     20  199.2  141   16  422548 1 2  393856 53248 
  62.65381  -6.89631    2343.23 633546.18  3398380.27  4031928.62   .122 -69254558.70745  -6.96796 3396037.04  1   -6.23   30.03   14.87    6.50    6.50  43.128  365.455 .099119   202     20  199.2  112   17  422644 4 1  393856 53248 
  62.65305  -6.90222    2340.75 633694.78  3398377.34  4032074.28   .123 -69254558.60745  -6.97392 3396036.59  1   -6.82   22.23   14.89    4.46    4.46  42.529  388.866 .107005   202     20  199.2  120   15  422744 2 1  393856 53248 
  62.65230  -6.90813    2344.92 633836.73  3398381.06  4032219.95   .123 -69254558.50744  -6.97989 3396036.14  1   -6.82   22.23   14.89    4.47    4.47  42.529  385.615 .106158   202     20  199.2  119   15  422839 1 1  393856 53248 
  62.65154  -6.91404    2342.76 633985.02  3398378.46  4032365.64   .123 -69254558.40744  -6.98586 3396035.69  1   -6.53   26.13   14.90    5.31    5.31  42.230  425.734 .118089   202     20  199.2  131   16  422937 4 1  393856 53248 
  62.65080  -6.91995    2339.29 634134.66  3398374.54  4032511.35   .123 -69254558.30743  -6.99184 3396035.24  1   -6.52   26.13   14.86    5.40    5.40  43.428  393.271 .106125   202     20  199.2  121   16  423038 2 4  393856 53248 
  62.65005  -6.92587    2338.29 634281.83  3398373.08  4032657.07   .123 -69254558.20743  -6.99781 3396034.79  1   -6.52   26.13   14.88    5.25    5.25  42.829  451.727 .123662   202     20  199.2  139   16  423135 4 1  393856 53248 
  62.64930  -6.93178    2340.44 634425.88  3398374.78  4032802.81   .123 -69254558.10742  -7.00378 3396034.34  1   -5.65   37.83   14.90    8.39    8.39  42.230  416.845 .115784   202     20  199.2  127   19  423231 3 2  393856 53248 
  62.64855  -6.93769    2364.50 634548.02  3398398.39  4032948.56   .123 -69254558.00742  -7.00976 3396033.89  1   -5.35   41.73   14.89   15.52   12.99  42.529  149.753 .041319   202     20  199.2   40   20  423313 1 3  393856 53248 
  62.64780  -6.94360    2307.08 634751.67  3398340.51  4033094.34   .123 -69254557.90741  -7.01573 3396033.44  1    -.67  104.13   14.85   34.06   32.99  43.727  431.996 .116002   202     20  199.2  118   36  423445 4 3  393856 53248 
  62.64706  -6.94951    2342.65 634862.35  3398375.64  4033240.13   .123 -69254557.80741  -7.02170 3396032.98  1   -2.14   84.63   14.88   25.80   24.36  42.829  394.375 .108159   202     20  199.2  111   31  423520 2 2  393856 53248 
  62.64631  -6.95542    2313.09 635038.17  3398345.63  4033385.94   .123 -69254557.70740  -7.02767 3396032.53  1   -3.89   61.23   14.89   15.63   13.13  42.529  428.246 .118341   202     20  199.2  127   25  423639 1 3  393856 53248 
  62.64556  -6.96133    2302.83 635194.71  3398334.91  4033531.76   .123 -69254557.60740  -7.03364 3396032.08  1   -5.94   33.93   14.86    7.31    7.31  43.428  421.813 .114208   202     20  199.2  129   18  423744 4 3  393856 53248 
  62.64481  -6.96724    2299.26 635344.58  3398330.88  4033677.60   .123 -69254557.50739  -7.03961 3396031.63  1   -5.94   33.93   14.87    7.07    7.07  43.128  489.802 .133600   202     20  199.2  150   18  423844 2 1  393856 53248 
  62.64406  -6.97315    2294.76 635495.39  3398325.94  4033823.46   .124 -69254557.40739  -7.04558 3396031.17  1   -6.52   26.13   14.89    5.42    5.42  42.529  383.540 .106140   202     20  199.2  118   16  423946 1 4  393856 53248 
  62.64332  -6.97907    2292.87 635643.60  3398323.59  4033969.34   .124 -69254557.30738  -7.05155 3396030.72  1   -5.94   33.93   14.87    7.55    7.55  43.128  370.186 .101068   202     20  199.2  113   18  424044 3 4  393856 53248 
  62.64257  -6.98498    2295.75 635787.07  3398326.01  4034115.23   .124 -69254557.20738  -7.05752 3396030.26  1   -5.65   37.83   14.92    8.81    8.81  41.631  349.390 .098867   202     22  199.2  106   19  424140 1 4  393856 53248 
  62.64183  -6.99089    2294.57 635934.62  3398324.37  4034261.14   .124 -69254557.10738  -7.06350 3396029.81  1   -5.65   37.83   14.89    8.77    8.77  42.529  355.795 .098598   202     22  199.2  108   19  424237 4 1  393856 53248 
  62.64108  -6.99680    2293.46 636082.11  3398322.81  4034407.07   .124 -69254557.00737  -7.06947 3396029.35  1   -6.52   26.13   14.85    5.60    5.60  43.727  331.719 .089449   202     22  199.2  102   16  424337 3 4  393856 53248 
  62.64034  -7.00271    2295.87 636226.10  3398324.77  4034553.01   .124 -69254556.90737  -7.07544 3396028.90  1   -6.52   26.13   14.88    5.38    5.38  42.829  399.761 .110108   202     22  199.2  123   16  424433 1 2  393856 53248 
  62.63960  -7.00862    2295.61 636372.79  3398324.05  4034698.97   .124 -69254556.80736  -7.08141 3396028.44  1   -5.65   37.83   14.88    8.72    8.72  42.829  362.204 .099809   202     22  199.2  110   19  424530 4 4  393856 53248 
  62.63885  -7.01453    2288.47 636526.35  3398316.46  4034844.95   .124 -69254556.70736  -7.08737 3396027.99  1   -5.64   37.83   14.87    8.57    8.57  43.128  384.671 .105315   202     22  199.2  117   19  424633 2 4  393856 53248 
  62.63811  -7.02044    2289.41 636671.86  3398316.94  4034990.94   .124 -69254556.60735  -7.09334 3396027.53  1   -4.47   53.43   14.84   13.05    9.92  44.027  424.025 .113772   202     22  199.2  127   23  424729 1 2  393856 53248 
